日期,影片,上映信息,总票房,当日综合票房,票房占比,排片场次,排片占比,场均人次,上座率
2025-01-07,胜券在握,上映54天,2.04亿,0.00万,<0.1%,29,<0.1%,<0.1,0.0%
2025-01-07,超级望望,点映,4711,0.00万,<0.1%,15,<0.1%,<0.1,0.0%
2025-01-07,一台好戏,上映19天,3715,0.00万,<0.1%,2,<0.1%,0.5,--
2025-01-07,乔妍的心事,上映74天,1.51亿,0万,<0.1%,5,<0.1%,0.0,--
2025-01-07,回家的你,上映15天,4.1万,0万,<0.1%,9,<0.1%,0.0,0.4%
2025-01-07,帕丁顿熊,,9969.2万,0万,<0.1%,1,<0.1%,0.0,--
2025-01-07,燃冬,,2607.6万,0万,<0.1%,1,<0.1%,0.0,--
2025-01-07,时光记忆,,30.6万,0万,<0.1%,1,<0.1%,0.0,--
2025-01-07,市井英雄,上映25天,9030,0万,<0.1%,4,<0.1%,0.0,--
2025-01-07,申纪兰,,483.4万,0万,<0.1%,1,<0.1%,0.0,--
2025-01-07,刺猬索尼克3,点映,3.4万,0万,<0.1%,2,<0.1%,0.0,--
2025-01-07,金钱堡垒,上映47天,315.2万,0万,<0.1%,2,<0.1%,0.0,--
2025-01-07,古宅谜案,上映54天,100.3万,0万,<0.1%,2,<0.1%,0.0,--
2025-01-07,中国合伙人,,5.40亿,0万,<0.1%,1,<0.1%,0.0,--
2025-01-07,名侦探柯南：百万美元的五棱星,,2.86亿,0万,<0.1%,5,<0.1%,0.0,2.6%
2025-01-07,恶行之外,点映,8120,0万,<0.1%,1,<0.1%,0.0,--
2025-01-07,金刚川,,11.27亿,0万,<0.1%,1,<0.1%,0.0,--
2025-01-07,看不见的朋友,,72.9万,0万,<0.1%,1,<0.1%,0.0,--
2025-01-07,你好，之华,,8020.2万,0万,<0.1%,1,<0.1%,0.0,--
2025-01-07,古镇来了旗袍队,上映2天,1176,0万,<0.1%,1,<0.1%,0.0,--
2025-01-07,椰林深处,上映29天,13.3万,0万,<0.1%,1,<0.1%,0.0,--
2025-01-07,狮子王,,8.33亿,0万,<0.1%,1,<0.1%,0.0,--
2025-01-07,刮大风,上映41天,18.8万,0万,<0.1%,1,<0.1%,0.0,--
2025-01-07,机器人之梦,,1187.0万,0万,<0.1%,4,<0.1%,0.0,--
2025-01-07,乡见未晚,,30.5万,0万,<0.1%,1,<0.1%,0.0,--
2025-01-07,误杀2,,11.21亿,0万,<0.1%,2,<0.1%,0.0,--
2025-01-07,新大头儿子和小头爸爸6：迷你大冒险,上映99天,2823.0万,0万,<0.1%,6,<0.1%,0.0,--
2025-01-07,如父如子,上映33天,435.1万,0万,<0.1%,2,<0.1%,0.0,--
2025-01-07,风流一代,上映47天,1029.7万,0万,<0.1%,4,<0.1%,0.0,--
2025-01-07,名侦探柯南：黑铁的鱼影,,1.62亿,0万,<0.1%,1,<0.1%,0.0,--
2025-01-07,出不去的房间,上映32天,99.9万,0万,<0.1%,11,<0.1%,0.0,--
2025-01-08,误杀3,上映12天,5.94亿,1592.99万,34.4%,103975,28.1%,3.7,2.4%
2025-01-08,小小的我,上映13天,6.02亿,1119.96万,24.2%,83706,22.6%,3.3,2.5%
2025-01-08,“骗骗”喜欢你,上映9天,2.40亿,894.00万,19.3%,63242,17.1%,4.2,3.8%
2025-01-08,火锅艺术家,上映6天,2366.6万,206.07万,4.4%,25663,6.9%,2.5,2.5%
2025-01-08,误判,上映13天,2.32亿,184.28万,3.9%,16259,4.4%,2.8,2.8%
2025-01-08,名侦探柯南：迷宫的十字路口,上映13天,1.04亿,141.66万,3.0%,17933,4.8%,2.1,2.1%
2025-01-08,破·地狱,上映26天,1.95亿,93.37万,2.0%,7878,2.1%,3.1,2.9%
2025-01-08,帕丁顿熊3：秘鲁大冒险,上映8天,3051.7万,85.53万,1.8%,13262,3.5%,1.7,1.7%
2025-01-08,狮子王：木法沙传奇,上映20天,1.02亿,71.43万,1.5%,5574,1.5%,3.1,3.0%
2025-01-08,窗前明月，咣！,上映9天,3728.9万,51.97万,1.1%,13147,3.5%,1.0,1.0%
2025-01-08,伟大征程,上映70天,514.5万,51.48万,1.1%,7648,2.0%,1.5,1.5%
2025-01-08,好东西,上映48天,7.16亿,30.40万,0.6%,2782,0.7%,2.5,2.7%
2025-01-08,雄狮少年2,上映26天,7175.5万,23.21万,0.5%,2637,0.7%,2.2,2.2%
2025-01-08,海洋奇缘2,上映41天,1.07亿,10.24万,0.2%,834,0.2%,2.9,3.1%
2025-01-08,金陵御猫,,141.0万,9.00万,0.1%,10,<0.1%,90.0,100.0%
2025-01-08,假爸爸,点映,27.2万,6.39万,0.1%,7,<0.1%,180.6,90.2%
2025-01-08,极限守护,上映14天,25.2万,4.01万,<0.1%,18,<0.1%,44.6,70.5%
2025-01-08,地球脉动：极境生存,,339.1万,3.59万,<0.1%,6,<0.1%,149.7,--
2025-01-08,直播惊魂夜,上映9天,64.8万,3.13万,<0.1%,978,0.2%,1.0,1.1%
2025-01-08,鸳鸯楼·惊魂,上映70天,1.29亿,2.99万,<0.1%,814,0.2%,1.1,1.2%
2025-01-08,夏日心灵,,34.5万,2.91万,<0.1%,4,<0.1%,145.5,--
2025-01-08,戏,上映41天,73.8万,2.60万,<0.1%,5,<0.1%,94.4,--
2025-01-08,波提切利，佛罗伦萨和美第奇家族,上映27天,192.1万,2.28万,<0.1%,107,<0.1%,4.8,4.5%
2025-01-08,我，就是风!,,1293.6万,2.27万,<0.1%,4,<0.1%,188.0,96.7%
2025-01-08,因果报应,上映41天,7788.4万,2.27万,<0.1%,254,<0.1%,2.3,2.7%
2025-01-08,魔法坏女巫,上映34天,1490.6万,1.77万,<0.1%,84,<0.1%,3.9,3.7%
2025-01-08,大红包2：龙凤呈祥,点映,9.2万,1.74万,<0.1%,57,<0.1%,7.7,9.4%
2025-01-08,蜡笔小新：我们的恐龙日记,上映47天,1.27亿,1.64万,<0.1%,373,0.1%,1.3,1.4%
2025-01-08,毒液：最后一舞,上映78天,6.84亿,1.62万,<0.1%,270,<0.1%,1.4,1.7%
2025-01-08,马背上的婚礼,,275.0万,1.51万,<0.1%,8,<0.1%,37.8,71.8%
2025-01-08,张杰曜北斗巡回演唱会（舞台纪录电影）,上映20天,4639.1万,1.38万,<0.1%,228,<0.1%,1.5,1.4%
2025-01-08,志愿军：存亡之战,上映101天,12.06亿,1.18万,<0.1%,64,<0.1%,5.1,6.3%
2025-01-08,浴血困牛山,,41.3万,1.00万,<0.1%,24,<0.1%,11.3,11.4%
2025-01-08,要牛,点映,9970,0.99万,<0.1%,2,<0.1%,124.5,84.6%
2025-01-08,异乡来客,上映20天,21.8万,0.98万,<0.1%,26,<0.1%,9.9,100.0%
2025-01-08,超级望望,点映,1.3万,0.90万,<0.1%,12,<0.1%,30.0,25.3%
2025-01-08,孤星计划,上映33天,1.02亿,0.68万,<0.1%,71,<0.1%,2.5,2.9%
2025-01-08,青年邓颖超,,160.5万,0.49万,<0.1%,6,<0.1%,41.2,71.2%
2025-01-08,天龙押运,上映20天,13.2万,0.47万,<0.1%,26,<0.1%,5.7,25.4%
2025-01-08,巴铁女孩,,66.1万,0.46万,<0.1%,3,<0.1%,62.3,--
2025-01-08,我谈的那场恋爱,上映55天,663.9万,0.42万,<0.1%,5,<0.1%,13.2,20.4%
2025-01-08,东四十条,,8.0万,0.39万,<0.1%,3,<0.1%,42.7,73.0%
2025-01-08,爆裂鼓手,上映34天,346.8万,0.36万,<0.1%,26,<0.1%,3.4,4.1%
2025-01-08,哈利·波特与死亡圣器（上),,1.43亿,0.35万,<0.1%,23,<0.1%,3.5,3.5%
2025-01-08,完美的日子,上映55天,304.3万,0.35万,<0.1%,16,<0.1%,4.9,5.5%
2025-01-08,海上钢琴师,,1.52亿,0.33万,<0.1%,10,<0.1%,9.2,10.6%
2025-01-08,北极荒原,展映,183.0万,0.30万,<0.1%,1,<0.1%,70.0,21.4%
2025-01-08,哈利·波特与死亡圣器（下）,,4.29亿,0.29万,<0.1%,29,<0.1%,2.8,2.6%
2025-01-08,阁楼,上映27天,86.8万,0.29万,<0.1%,92,<0.1%,0.9,0.8%
2025-01-08,皇后乐队蒙特利尔现场演唱会,上映34天,388.3万,0.21万,<0.1%,9,<0.1%,3.9,1.5%
2025-01-08,大突围,上映41天,1263.7万,0.21万,<0.1%,18,<0.1%,3.1,3.7%
2025-01-08,蓦然回首,上映75天,5381.6万,0.21万,<0.1%,58,<0.1%,1.0,1.0%
2025-01-08,哈利·波特与混血王子,,1.83亿,0.19万,<0.1%,15,<0.1%,3.1,6.6%
2025-01-08,美人鱼的夏天,上映48天,106.9万,0.18万,<0.1%,51,<0.1%,1.2,1.8%
2025-01-08,盛世如愿,上映17天,7094,0.18万,<0.1%,3,<0.1%,22.0,100.0%
2025-01-08,最后的告别,上映19天,21.5万,0.18万,<0.1%,9,<0.1%,7.1,8.9%
2025-01-08,角斗士2,上映48天,3971.3万,0.17万,<0.1%,31,<0.1%,1.2,1.6%
2025-01-08,凤鸣飞天,上映71天,28.1万,0.16万,<0.1%,5,<0.1%,11.2,12.1%
2025-01-08,猎人克莱文,上映26天,1312.9万,0.15万,<0.1%,69,<0.1%,0.5,0.6%
2025-01-08,钱来钱去,上映20天,45.9万,0.14万,<0.1%,33,<0.1%,1.2,1.4%
2025-01-08,老屋所依,上映20天,11.3万,0.14万,<0.1%,8,<0.1%,5.4,8.4%
2025-01-08,康熙与路易十四,,249.2万,0.14万,<0.1%,2,<0.1%,18.0,11.6%
2025-01-08,只此青绿,上映100天,5192.1万,0.13万,<0.1%,24,<0.1%,1.3,2.3%
2025-01-08,小倩,上映34天,1281.0万,0.12万,<0.1%,40,<0.1%,0.9,1.2%
2025-01-08,问山,上映首日,4592,0.12万,<0.1%,4,<0.1%,8.5,18.9%
2025-01-08,寻秘自然：时间的形状,,5.6万,0.12万,<0.1%,1,<0.1%,15.0,62.5%
2025-01-08,哈利·波特与火焰杯,,1.29亿,0.11万,<0.1%,10,<0.1%,3.0,7.5%
2025-01-08,里斯本丸沉没,,4737.6万,0.11万,<0.1%,2,<0.1%,18.5,100.0%
2025-01-08,哈利·波特与阿兹卡班的囚徒,,8195.3万,0.10万,<0.1%,12,<0.1%,1.8,3.0%
2025-01-08,哈利·波特与密室,,9732.5万,0.09万,<0.1%,6,<0.1%,3.8,3.1%
2025-01-08,哈利·波特与魔法石,,3.24亿,0.08万,<0.1%,7,<0.1%,3.0,3.0%
2025-01-08,胜券在握,上映55天,2.04亿,0.08万,<0.1%,39,<0.1%,0.7,1.0%
2025-01-08,一生交给党,,343.4万,0.08万,<0.1%,2,<0.1%,16.0,13.9%
2025-01-08,小城季风,上映6天,2.7万,0.07万,<0.1%,27,<0.1%,0.8,1.1%
2025-01-08,指环王：洛汗之战,上映26天,122.9万,0.05万,<0.1%,26,<0.1%,0.6,1.0%
2025-01-08,这个杀手不太冷,上映69天,1737.0万,0.05万,<0.1%,7,<0.1%,2.0,4.4%
2025-01-08,焚城,上映69天,2.58亿,0.04万,<0.1%,9,<0.1%,1.1,1.1%
2025-01-08,哈利·波特与凤凰社,,1.74亿,0.04万,<0.1%,1,<0.1%,5.0,10.0%
2025-01-08,古镇来了旗袍队,上映3天,1670,0.04万,<0.1%,3,<0.1%,5.3,8.7%
2025-01-08,好运来,上映40天,6268.6万,0.03万,<0.1%,49,<0.1%,0.2,0.4%
2025-01-08,奇妙萌可大电影,,1114.2万,0.03万,<0.1%,12,<0.1%,1.0,1.8%
2025-01-08,猴脸,,3.2万,0.03万,<0.1%,1,<0.1%,10.0,27.7%
2025-01-08,一台好戏,上映20天,4005,0.02万,<0.1%,3,<0.1%,3.3,5.5%
2025-01-08,毛泽东在上海1924,,14.8万,0.02万,<0.1%,2,<0.1%,13.5,7.4%
2025-01-08,多想和你再见一面,上映26天,252.5万,0.02万,<0.1%,38,<0.1%,0.2,0.2%
2025-01-08,超级的我,,1226.9万,0.02万,<0.1%,8,<0.1%,0.9,--
2025-01-08,今年二十二,上映34天,601.7万,0.02万,<0.1%,8,<0.1%,0.6,0.8%
2025-01-08,火影忍者剧场版：忍者之路,上映61天,3089.8万,0.01万,<0.1%,12,<0.1%,0.4,0.7%
2025-01-08,过春天,,1016.7万,0.01万,<0.1%,2,<0.1%,3.0,9.0%
2025-01-08,街一边水一边,上映8天,1.6万,0.01万,<0.1%,36,<0.1%,<0.1,0.1%
2025-01-08,机器人之梦,,1187.0万,0.01万,<0.1%,4,<0.1%,0.5,--
2025-01-08,堆塘的夏天,上映12天,598,0.00万,<0.1%,2,<0.1%,0.5,0.8%
2025-01-08,幸运阁,上映21天,6.6万,0.00万,<0.1%,21,<0.1%,0.1,0.5%
2025-01-08,帕丁顿熊,,9969.2万,0.00万,<0.1%,1,<0.1%,2.0,2.7%
2025-01-08,回家的你,上映16天,4.1万,0.00万,<0.1%,8,<0.1%,0.3,1.0%
2025-01-08,出不去的房间,上映33天,99.9万,0.00万,<0.1%,14,<0.1%,0.1,0.2%
2025-01-08,小英雄雨来,点映,182,0.00万,<0.1%,5,<0.1%,0.4,0.4%
2025-01-08,新大头儿子和小头爸爸6：迷你大冒险,上映100天,2823.0万,0.00万,<0.1%,5,<0.1%,0.4,--
2025-01-08,最后的里程,上映61天,689.7万,0.00万,<0.1%,1,<0.1%,1.0,0.6%
2025-01-08,刺猬索尼克3,点映,3.4万,0.00万,<0.1%,3,<0.1%,0.3,--
2025-01-08,如父如子,上映34天,435.1万,0.00万,<0.1%,3,<0.1%,0.3,3.3%
2025-01-08,疯狂的外星人,,22.13亿,0万,<0.1%,3,<0.1%,0.0,--
2025-01-08,中国合伙人,,5.40亿,0万,<0.1%,1,<0.1%,0.0,--
2025-01-08,力量密码,,1701.8万,0万,<0.1%,1,<0.1%,0.0,--
2025-01-08,绝地飞行,展映,6864,0万,<0.1%,1,<0.1%,0.0,--
2025-01-08,金钱堡垒,上映48天,315.2万,0万,<0.1%,1,<0.1%,0.0,--
2025-01-08,海东四少,上映8天,2169,0万,<0.1%,5,<0.1%,0.0,--
2025-01-08,密室逃脱,上映83天,514.7万,0万,<0.1%,1,<0.1%,0.0,--
2025-01-08,扫黑·决战,,4.05亿,0万,<0.1%,1,<0.1%,0.0,--
2025-01-08,万山的女儿,上映7天,4590,0万,<0.1%,1,<0.1%,0.0,5.2%
2025-01-08,乔妍的心事,上映75天,1.51亿,0万,<0.1%,5,<0.1%,0.0,--
2025-01-08,风流一代,上映48天,1029.7万,0万,<0.1%,4,<0.1%,0.0,--
2025-01-08,时光记忆,,30.6万,0万,<0.1%,1,<0.1%,0.0,--
2025-01-08,百川东到海,展映,9.9万,0万,<0.1%,1,<0.1%,0.0,--
2025-01-08,昆岗的号角,上映42天,18.0万,0万,<0.1%,1,<0.1%,0.0,--
2025-01-08,燃冬,,2607.6万,0万,<0.1%,1,<0.1%,0.0,--
2025-01-08,曾经的我们致70·80·90,上映12天,4190,0万,<0.1%,8,<0.1%,0.0,--
2025-01-08,音乐课,上映86天,36.5万,0万,<0.1%,1,<0.1%,0.0,--
2025-01-08,乡见未晚,,30.5万,0万,<0.1%,1,<0.1%,0.0,--
2025-01-08,市井英雄,上映26天,9030,0万,<0.1%,2,<0.1%,0.0,--
2025-01-08,盛极一时的爱情,上映30天,100.5万,0万,<0.1%,4,<0.1%,0.0,--
2025-01-08,金刚川,,11.27亿,0万,<0.1%,1,<0.1%,0.0,--
2025-01-08,误杀2,,11.21亿,0万,<0.1%,2,<0.1%,0.0,--
2025-01-08,冰雪·情缘,上映10天,8696,0万,<0.1%,153,<0.1%,0.0,0.0%
2025-01-08,椰林深处,上映30天,13.3万,0万,<0.1%,1,<0.1%,0.0,--
2025-01-08,古宅谜案,上映55天,100.3万,0万,<0.1%,2,<0.1%,0.0,--
2025-01-08,不想和你有遗憾,上映40天,1748.0万,0万,<0.1%,2,<0.1%,0.0,--
2025-01-08,看不见的朋友,,72.9万,0万,<0.1%,1,<0.1%,0.0,--
2025-01-08,名侦探柯南：百万美元的五棱星,,2.86亿,0万,<0.1%,4,<0.1%,0.0,--
2025-01-08,穿越时空的少女,点映,1288,0万,<0.1%,1,<0.1%,0.0,--
2025-01-08,海绵宝宝：拯救比奇堡,上映83天,3234.7万,0万,<0.1%,1,<0.1%,0.0,--
2025-01-08,狮子王,,8.33亿,0万,<0.1%,1,<0.1%,0.0,--
2025-01-08,红色一号：冬日行动,上映62天,2144.9万,0万,<0.1%,1,<0.1%,0.0,--
2025-01-09,误杀3,上映13天,6.09亿,1571.45万,34.1%,103872,28.0%,3.6,2.4%
2025-01-09,小小的我,上映14天,6.13亿,1076.00万,23.3%,82697,22.3%,3.2,2.4%
2025-01-09,“骗骗”喜欢你,上映10天,2.48亿,890.32万,19.3%,63961,17.2%,4.1,3.8%
2025-01-09,火锅艺术家,上映7天,2576.7万,210.09万,4.5%,25381,6.8%,2.6,2.6%
2025-01-09,误判,上映14天,2.34亿,182.30万,3.9%,16479,4.4%,2.7,2.7%
2025-01-09,名侦探柯南：迷宫的十字路口,上映14天,1.06亿,169.61万,3.6%,18099,4.8%,2.4,2.5%
2025-01-09,帕丁顿熊3：秘鲁大冒险,上映9天,3144.6万,92.84万,2.0%,13212,3.5%,1.8,1.9%
2025-01-09,破·地狱,上映27天,1.96亿,90.21万,1.9%,7854,2.1%,3.0,2.8%
2025-01-09,狮子王：木法沙传奇,上映21天,1.02亿,81.01万,1.7%,5958,1.6%,3.3,3.2%
2025-01-09,窗前明月，咣！,上映10天,3776.6万,47.77万,1.0%,12713,3.4%,0.9,1.0%
2025-01-09,伟大征程,上映71天,561.1万,46.62万,1.0%,7909,2.1%,1.3,1.3%
2025-01-09,雄狮少年2,上映27天,7206.1万,30.56万,0.6%,2819,0.7%,2.6,2.6%
2025-01-09,好东西,上映49天,7.17亿,29.55万,0.6%,2728,0.7%,2.5,2.7%
2025-01-09,海洋奇缘2,上映42天,1.07亿,12.12万,0.2%,960,0.2%,3.1,3.3%
2025-01-09,金陵御猫,,150.0万,9.00万,0.1%,11,<0.1%,81.8,99.8%
2025-01-09,碟仙玩偶,零点场,7.2万,7.19万,0.1%,1147,0.3%,2.0,2.1%
2025-01-09,地球脉动：极境生存,,345.8万,6.73万,0.1%,14,<0.1%,136.7,--
2025-01-09,极限守护,上映15天,29.6万,4.33万,<0.1%,16,<0.1%,51.7,99.5%
2025-01-09,志愿军：存亡之战,,12.06亿,3.09万,<0.1%,59,<0.1%,13.1,20.8%
2025-01-09,鸳鸯楼·惊魂,上映71天,1.29亿,2.84万,<0.1%,769,0.2%,1.2,1.3%
2025-01-09,直播惊魂夜,上映10天,67.1万,2.29万,<0.1%,897,0.2%,0.8,0.9%
2025-01-09,戏,上映42天,76.0万,2.21万,<0.1%,3,<0.1%,128.3,99.8%
2025-01-09,蜡笔小新：我们的恐龙日记,上映48天,1.27亿,2.17万,<0.1%,443,0.1%,1.4,1.5%
2025-01-09,波提切利，佛罗伦萨和美第奇家族,上映28天,194.3万,2.12万,<0.1%,106,<0.1%,4.1,3.7%
2025-01-09,因果报应,上映42天,7790.5万,2.11万,<0.1%,268,<0.1%,1.9,2.3%
2025-01-09,我，就是风!,,1295.6万,2.02万,<0.1%,5,<0.1%,164.4,77.8%
2025-01-09,魔法坏女巫,上映35天,1492.6万,2.01万,<0.1%,89,<0.1%,4.1,3.5%
2025-01-09,毒液：最后一舞,上映79天,6.84亿,1.50万,<0.1%,277,<0.1%,1.3,1.5%
2025-01-09,马背上的婚礼,,276.5万,1.49万,<0.1%,8,<0.1%,37.3,53.1%
2025-01-09,大红包2：龙凤呈祥,点映,10.7万,1.47万,<0.1%,60,<0.1%,8.8,7.6%
2025-01-09,浴血困牛山,,42.7万,1.39万,<0.1%,30,<0.1%,12.3,11.8%
2025-01-09,张杰曜北斗巡回演唱会（舞台纪录电影）,上映21天,4640.3万,1.13万,<0.1%,220,<0.1%,1.2,1.1%
2025-01-09,青年邓颖超,,161.6万,1.08万,<0.1%,7,<0.1%,77.7,81.1%
2025-01-09,恶行之外,点映,1.6万,0.85万,<0.1%,3,<0.1%,81.7,--
2025-01-09,孤星计划,上映34天,1.02亿,0.71万,<0.1%,79,<0.1%,2.4,3.1%
2025-01-09,异乡来客,上映21天,22.5万,0.69万,<0.1%,20,<0.1%,11.4,43.2%
2025-01-09,钱来钱去,上映21天,46.4万,0.54万,<0.1%,32,<0.1%,5.3,6.5%
2025-01-09,天龙押运,上映21天,13.7万,0.53万,<0.1%,26,<0.1%,6.0,25.0%
2025-01-09,踢出个未来,,146.0万,0.51万,<0.1%,1,<0.1%,145.0,79.8%
2025-01-09,哈利·波特与死亡圣器（下）,,4.29亿,0.48万,<0.1%,29,<0.1%,4.0,3.6%
2025-01-09,完美的日子,上映56天,304.8万,0.44万,<0.1%,20,<0.1%,4.3,5.1%
2025-01-09,东四十条,,8.4万,0.41万,<0.1%,5,<0.1%,26.6,30.1%
2025-01-09,爆裂鼓手,上映35天,347.2万,0.41万,<0.1%,26,<0.1%,3.2,2.7%
2025-01-09,八百矿工上井冈,,1123.5万,0.34万,<0.1%,1,<0.1%,98.0,--
2025-01-09,康熙与路易十四,,249.5万,0.34万,<0.1%,3,<0.1%,31.7,24.2%
2025-01-09,大突围,上映42天,1264.0万,0.29万,<0.1%,20,<0.1%,4.2,6.0%
2025-01-09,蓦然回首,上映76天,5381.9万,0.29万,<0.1%,62,<0.1%,1.2,1.4%
2025-01-09,猎人克莱文,上映27天,1313.2万,0.28万,<0.1%,58,<0.1%,1.2,1.3%
2025-01-09,哈利·波特与阿兹卡班的囚徒,,8195.6万,0.27万,<0.1%,12,<0.1%,4.7,3.4%
2025-01-09,密语者,,23.0万,0.27万,<0.1%,1,<0.1%,60.0,100.0%
2025-01-09,角斗士2,上映49天,3971.6万,0.26万,<0.1%,32,<0.1%,1.8,2.9%
2025-01-09,北极荒原,展映,183.3万,0.26万,<0.1%,1,<0.1%,61.0,19.1%
2025-01-09,美人鱼的夏天,上映49天,107.1万,0.24万,<0.1%,54,<0.1%,1.4,2.2%
2025-01-09,哈利·波特与混血王子,,1.83亿,0.23万,<0.1%,20,<0.1%,2.7,6.3%
2025-01-09,哈利·波特与死亡圣器（上),,1.43亿,0.22万,<0.1%,23,<0.1%,2.4,2.5%
2025-01-09,阁楼,上映28天,87.0万,0.21万,<0.1%,95,<0.1%,0.7,0.7%
2025-01-09,小倩,上映35天,1281.2万,0.18万,<0.1%,50,<0.1%,1.1,1.5%
2025-01-09,老屋所依,上映21天,11.4万,0.18万,<0.1%,8,<0.1%,6.8,15.3%
2025-01-09,皇后乐队蒙特利尔现场演唱会,上映35天,388.5万,0.16万,<0.1%,13,<0.1%,2.3,1.2%
2025-01-09,盛世如愿,上映18天,8654,0.15万,<0.1%,3,<0.1%,17.3,28.1%
2025-01-09,只此青绿,上映101天,5192.3万,0.14万,<0.1%,27,<0.1%,1.3,1.8%
2025-01-09,哈利·波特与魔法石,,3.24亿,0.14万,<0.1%,6,<0.1%,5.8,4.7%
2025-01-09,问山,上映2天,5852,0.12万,<0.1%,9,<0.1%,5.1,5.5%
2025-01-09,凤鸣飞天,上映72天,28.2万,0.12万,<0.1%,5,<0.1%,8.4,11.5%
2025-01-09,这个杀手不太冷,上映70天,1737.1万,0.08万,<0.1%,6,<0.1%,4.0,5.7%
2025-01-09,指环王：洛汗之战,上映27天,123.0万,0.07万,<0.1%,24,<0.1%,0.7,1.1%
2025-01-09,古镇来了旗袍队,上映4天,2321,0.06万,<0.1%,3,<0.1%,7.0,9.4%
2025-01-09,海上钢琴师,,1.52亿,0.06万,<0.1%,9,<0.1%,1.9,2.6%
2025-01-09,哈利·波特与密室,,9732.6万,0.06万,<0.1%,4,<0.1%,4.0,4.0%
2025-01-09,坠落的审判,,2858.5万,0.05万,<0.1%,1,<0.1%,13.0,--
2025-01-09,奇妙萌可大电影,,1114.3万,0.04万,<0.1%,12,<0.1%,1.1,1.5%
2025-01-09,最后的告别,上映20天,21.5万,0.04万,<0.1%,9,<0.1%,1.0,2.7%
2025-01-09,小城季风,上映7天,2.8万,0.04万,<0.1%,21,<0.1%,0.6,0.8%
2025-01-09,哈利·波特与凤凰社,,1.74亿,0.03万,<0.1%,4,<0.1%,1.8,2.7%
2025-01-09,春风梦,上映23天,7.9万,0.03万,<0.1%,2,<0.1%,5.0,34.3%
2025-01-09,猴脸,,3.2万,0.03万,<0.1%,1,<0.1%,10.0,27.7%
2025-01-09,焚城,上映70天,2.58亿,0.02万,<0.1%,10,<0.1%,0.7,0.9%
2025-01-09,我谈的那场恋爱,上映56天,663.9万,0.02万,<0.1%,6,<0.1%,1.3,2.5%
2025-01-09,哈利·波特与火焰杯,,1.29亿,0.02万,<0.1%,6,<0.1%,1.0,2.9%
2025-01-09,里斯本丸沉没,,4737.6万,0.02万,<0.1%,2,<0.1%,2.5,3.3%
2025-01-09,胜券在握,上映56天,2.04亿,0.02万,<0.1%,38,<0.1%,0.2,0.1%
2025-01-09,好运来,上映41天,6268.6万,0.02万,<0.1%,45,<0.1%,0.2,0.2%
2025-01-09,狮子王,,8.33亿,0.02万,<0.1%,1,<0.1%,6.0,8.5%
2025-01-09,名侦探柯南：百万美元的五棱星,,2.86亿,0.01万,<0.1%,6,<0.1%,0.8,9.7%
2025-01-09,超级的我,,1226.9万,0.01万,<0.1%,8,<0.1%,0.8,--
2025-01-09,不想和你有遗憾,上映41天,1748.1万,0.01万,<0.1%,4,<0.1%,1.3,1.5%
2025-01-09,多想和你再见一面,上映27天,252.5万,0.01万,<0.1%,32,<0.1%,0.2,0.1%
2025-01-09,小英雄雨来,点映,335,0.01万,<0.1%,5,<0.1%,1.2,1.5%
2025-01-09,出不去的房间,上映34天,99.9万,0.01万,<0.1%,9,<0.1%,0.6,0.9%
2025-01-09,最后的里程,上映62天,689.7万,0.00万,<0.1%,1,<0.1%,2.0,1.2%
2025-01-09,椰林深处,上映31天,13.3万,0.00万,<0.1%,2,<0.1%,1.5,2.8%
2025-01-09,冰雪·情缘,上映11天,8773,0.00万,<0.1%,154,<0.1%,<0.1,0.0%
2025-01-09,最后的心事,,16.9万,0.00万,<0.1%,1,<0.1%,2.0,3.4%
2025-01-09,街一边水一边,上映9天,1.6万,0.00万,<0.1%,15,<0.1%,0.1,0.2%
2025-01-09,幸运阁,上映22天,6.6万,0.00万,<0.1%,13,<0.1%,<0.1,1.4%
2025-01-09,误杀2,,11.21亿,0.00万,<0.1%,2,<0.1%,0.5,0.7%
2025-01-09,今年二十二,上映35天,601.7万,0.00万,<0.1%,5,<0.1%,0.2,0.2%
2025-01-09,海东四少,上映9天,2199,0.00万,<0.1%,8,<0.1%,0.1,0.2%
2025-01-09,一台好戏,上映21天,4025,0.00万,<0.1%,3,<0.1%,0.3,--
2025-01-09,风流一代,上映49天,1029.7万,0.00万,<0.1%,5,<0.1%,0.0,--
2025-01-09,曾经的我们致70·80·90,上映13天,4190,0万,<0.1%,8,<0.1%,0.0,0.2%
2025-01-09,堆塘的夏天,上映13天,598,0万,<0.1%,3,<0.1%,0.0,0.5%
2025-01-09,乔妍的心事,上映76天,1.51亿,0万,<0.1%,5,<0.1%,0.0,--
2025-01-09,陌路无期,上映42天,212.1万,0万,<0.1%,1,<0.1%,0.0,--
2025-01-09,过春天,,1016.7万,0万,<0.1%,1,<0.1%,0.0,--
2025-01-09,假爸爸,点映,27.2万,0万,<0.1%,2,<0.1%,0.0,--
2025-01-09,力量密码,,1701.8万,0万,<0.1%,1,<0.1%,0.0,--
2025-01-09,回家的你,上映17天,4.1万,0万,<0.1%,8,<0.1%,0.0,--
2025-01-09,燃冬,,2607.6万,0万,<0.1%,1,<0.1%,0.0,--
2025-01-09,时光记忆,,30.6万,0万,<0.1%,1,<0.1%,0.0,--
